Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_PI3KAKT_SIGNALING,0.29708312610066245,1.3344343484005885,0.1091703056768559,0.21759044126185448,1.0,26/44,43.38%,CREB3L2;AKT3;EFNA5;LAMB1;COL1A1;FN1;COL4A4;PRKCA;PIK3AP1;ITGA5;CREB5;ATF2;COL9A1;ITGB3;IL6;ITGA11;NTRK1;COL4A5;FGFR1;VEGFA;IGF1;EGF;ITGA2B;FLT1;PDGFD;ANGPT2
gsea,WP_WNT_SIGNALING_WP428,0.4309787986199277,1.3329847371279597,0.14705882352941177,0.21771510878839584,1.0,7/12,41.38%,ROR2;PRKCA;CXXC4;ROR1;VANGL2;CAMK2D;WNT5B
gsea,WP_SMALL_CELL_LUNG_CANCER,0.46842830161467996,1.330839565787019,0.13882863340563992,0.2185333567067626,1.0,6/11,18.90%,FHIT;AKT3;LAMB1;FN1;COL4A4;CDKN1C
gsea,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.4032701152920447,1.3253793505398024,0.129973474801061,0.22259937613228195,1.0,7/17,24.95%,GIPR;PDE4C;PRKAR2B;FN1;ITGA5;CGA;PTGIR
gsea,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.43991919376979405,1.3190292558949686,0.12131147540983607,0.22774115380167387,1.0,7/13,38.00%,FYN;AKT3;TEC;VAV1;CD3G;CARD11;CD4
gsea,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,0.48648804984012345,1.3176319712655742,0.14560439560439561,0.2278263559998229,1.0,3/10,12.90%,FTL;COL1A1;HBA1
gsea,REACTOME_SIGNALING_BY_ERBB4,0.4521294694271473,1.3170351185390161,0.14915966386554622,0.22714695638300575,1.0,7/11,48.14%,GABRB3;ERBB4;EGF;APOE;GABRG3;NRG4;EGFR
gsea,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,0.4130005692474822,1.3116940249855018,0.1373134328358209,0.231115552985401,1.0,8/16,39.71%,SERPINE1;ITPR1;TGFB1;DMD;FGB;IL6;CAMK2D;PLA2G4A
gsea,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,0.4546454044363617,1.3105840624290899,0.164079822616408,0.23105225734145626,1.0,4/11,22.00%,PLD1;AGPAT4;GPAT3;MBOAT2
gsea,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.4801633398379933,1.3066455900857512,0.1793103448275862,0.2336471145641656,1.0,7/10,38.29%,VCL;FN1;FGB;TLN1;ITGB3;CAMK2D;ITGA2B
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.28947767561985754,1.2986598168750947,0.12844036697247707,0.24002442308231473,1.0,22/48,48.14%,SQSTM1;VCL;FYN;ERBB4;AKT3;FN1;PIK3AP1;KANK1;TGFB1;MAML2;FGB;VAV1;TLN1;IL10RA;ITGB3;FGFR1;CAMK2D;EGF;ITGA2B;NRG4;HEY1;EGFR
gsea,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.40308108519887603,1.2968296922599696,0.14446952595936793,0.24081260246783523,1.0,4/13,28.24%,SERPINE1;C3;FGB;C3AR1
gsea,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.397432304404045,1.295375516601248,0.15130023640661938,0.2408799826586018,1.0,8/16,41.62%,SLC6A6;RUNX1;SLC6A20;SLC16A1;SLC40A1;SLC6A19;SLC22A3;SLC30A10
gsea,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,0.44034450480169707,1.2906834012849075,0.1469387755102041,0.24433799764833658,1.0,9/12,42.86%,TGFB2;AKT3;COL1A1;PECAM1;VEGFA;SEMA3A;EGF;FLT1;TGFBR3
